Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2006-04-26,27.07,27.23,27.0,27.1,39190000.0,0.2310952184707508,27.686690436941472,26.76230956305847,27.11,27.11,27.15,27.03,27.09,27.099999999999916,27.086000000000002,27.22449999999997,27.109,26.682398499999994,27.10336777942269,27.10336777942269,27.10336777942269,27.10336777942269,27.10336777942269,-0.028786310340198185,-0.008450953811265462,0.35698987925355824,8.565391955480775,1333.3333333333333,-0.11057869517138808,48.22584935784529,-60.78431372548997,39.215686274510034,0.002273031384834325,-391899.999999922,7838000.000000112,2006-04-26,26,2,116,17,0,0,0,0,0,0,0,2006,4,41.86,41.87,41.96,42.65,42.099000000000025,42.14599999999997,41.5792,1305.41,1301.74,1309.9301,11354.4902,11283.25,11278.7695,27.25
2006-04-27,26.98,27.63,26.94,27.25,96509600.0,0.22605076281327796,27.68810152562653,26.783898474373416,27.1,27.11,27.11,27.03,27.07,27.143999999999913,27.091,27.235999999999972,27.121,26.690598499999997,27.152245186281796,27.152245186281796,27.152245186281796,27.152245186281796,27.152245186281796,-0.01741818872119083,-0.010244400793250535,0.38077631644973253,9.283316619113668,1333.3333333333335,0.18382352941176733,52.265152710871924,-46.07843137254893,53.92156862745108,0.0031394892838261385,14476439.999999862,22197208.00000004,2006-04-27,27,3,117,17,0,0,0,0,0,0,0,2006,4,42.26,41.86,41.87,42.5,42.13200000000002,42.16299999999997,41.6064,1309.72,1305.41,1311.46,11382.5098,11354.4902,11342.8896,24.15
2006-04-28,24.26,24.5,24.0,24.15,591052200.0,0.7261984649710873,28.534396929942147,25.629603070057797,27.25,27.1,27.11,27.15,26.98,26.543999999999915,26.799,27.081999999999972,27.066399999999998,26.683048499999995,26.15149679085453,26.15149679085453,26.15149679085453,26.15149679085453,26.15149679085453,-0.2556064901453752,-0.05931681866367547,0.5857208652747516,12.322119952346332,1333.3333333333335,-10.786848910232736,19.100000807055363,-95.86776859504135,4.13223140495864,0.051360482786814356,-1832261820.000001,-1820440776.0000012,2006-04-28,28,4,118,17,0,0,0,0,0,0,0,2006,4,41.85,42.26,41.86,42.0,42.10700000000002,42.15299999999998,41.620200000000004,1310.61,1309.72,1311.28,11367.1396,11382.5098,11347.4502,24.29
2006-05-01,24.33,25.0,24.09,24.29,174800900.0,0.9562118241433901,28.848423648286747,25.02357635171319,24.15,27.25,27.1,27.11,24.26,25.979999999999915,26.544000000000004,26.935999999999968,27.016,26.674648499999993,25.53099786056969,25.53099786056969,25.53099786056969,25.53099786056969,25.53099786056969,-0.42814027057577064,-0.1330815090460945,0.6088836606122694,14.080018777884913,1333.3333333333335,-9.500745156482864,21.5219714620584,-92.01101928374658,7.988980716253422,0.05218370855752708,24472126.0000001,-510418628.0000003,2006-05-01,1,0,121,18,0,1,0,0,0,0,0,2006,5,41.44,41.85,42.26,41.96,42.08500000000002,42.12849999999998,41.61820000000001,1305.1899,1310.61,1308.11,11343.29,11367.1396,11336.3203,24.01
2006-05-02,24.5,25.0,23.9,24.01,190533500.0,1.145114450726744,29.048728901453458,24.46827109854648,24.29,24.15,27.25,27.11,24.33,25.359999999999914,26.223000000000003,26.75849999999997,26.9622,26.665748499999996,25.02399857371313,25.02399857371313,25.02399857371313,25.02399857371313,25.02399857371313,-0.5807734003081215,-0.2226198872984999,0.6439633991399646,15.886217620700384,1333.3333333333335,-11.792799412196905,20.21826752409855,-97.05093833780153,2.949061662198471,0.05129538170166633,-53349379.99999954,-676393924.9999994,2006-05-02,2,1,122,18,0,0,0,0,0,0,0,2006,5,41.55,41.44,41.85,41.87,41.99400000000003,42.10699999999998,41.62500000000001,1313.21,1305.1899,1301.74,11416.4502,11343.29,11283.25,23.17
2006-05-03,24.0,24.02,23.15,23.17,211527100.0,1.3767945227574074,29.288589045514783,23.781410954485153,24.01,24.29,24.15,27.1,24.5,24.573999999999916,25.837,26.534999999999968,26.8948,26.653848499999995,24.40599904914209,24.40599904914209,24.40599904914209,24.40599904914209,24.40599904914209,-0.7607478079296719,-0.33024547142473437,0.6601088706299673,18.173824170946098,1333.3333333333335,-14.28042915279319,16.90907066552488,-99.55357142857136,0.4464285714286411,0.049814718029567474,-177682763.99999997,-945526136.9999998,2006-05-03,3,2,123,18,0,0,0,0,0,0,0,2006,5,41.49,41.55,41.44,41.86,41.87800000000003,42.07099999999998,41.63980000000001,1308.12,1313.21,1305.41,11400.2803,11416.4502,11354.4902,23.44
2006-05-04,23.35,23.67,23.14,23.44,171257400.0,1.508191667283447,29.336383334566865,23.30361666543308,23.17,24.01,24.29,27.25,24.0,23.811999999999916,25.478,26.319999999999972,26.8292,26.640248499999995,24.083999366094726,24.083999366094726,24.083999366094726,24.083999366094726,24.083999366094726,-0.8715454457194411,-0.4385054662836757,0.6508153798706839,20.305544696187326,1333.3333333333333,-13.281539030706622,21.364275911757026,-93.31848552338529,6.681514476614718,0.05096121577718494,46239497.999999925,-736406819.9999995,2006-05-04,4,3,124,18,0,0,0,0,0,0,0,2006,5,41.83,41.49,41.55,42.26,41.81100000000003,42.031999999999975,41.651199999999996,1312.25,1308.12,1309.72,11438.8604,11400.2803,11382.5098,23.8
2006-05-05,23.66,23.95,23.52,23.8,131604300.0,1.5782088448284677,29.288417689656903,22.975582310343036,23.44,23.17,24.01,24.15,23.35,23.741999999999916,25.142999999999997,26.13199999999997,26.772,26.628298499999996,23.98933291072982,23.98933291072982,23.98933291072982,23.98933291072982,23.98933291072982,-0.9197026212445323,-0.5347448972758471,0.6407571384513492,21.678058441962712,1333.3333333333335,-12.33885819521178,26.985689128948785,-85.30066815144765,14.699331848552347,0.020764010476788265,47377547.999999925,-494832167.99999976,2006-05-05,5,4,125,18,0,0,0,0,0,0,0,2006,5,42.16,41.83,41.49,41.85,41.827000000000034,42.003499999999974,41.67139999999999,1325.76,1312.25,1310.61,11577.7402,11438.8604,11367.1396,23.73
2006-05-08,23.85,25.0,23.51,23.73,80693500.0,1.6419545477394246,29.239909095478822,22.67209090452112,23.8,23.44,23.17,24.29,23.66,23.629999999999917,24.804999999999996,25.95599999999997,26.713999999999995,26.614748499999997,23.902888607153216,23.902888607153216,23.902888607153216,23.902888607153216,23.902888607153216,-0.9525357061004378,-0.6183030590407652,0.7014173428476812,21.076958387113404,1333.3333333333333,-12.467724087052744,26.58768609239391,-86.8596881959911,13.140311804008912,0.020226518695332305,-5648545.000000023,-284041119.99999994,2006-05-08,8,0,128,19,0,0,0,0,0,0,0,2006,5,42.2,42.16,41.83,41.44,41.851000000000035,41.997499999999974,41.69019999999998,1324.66,1325.76,1305.1899,11584.54,11577.7402,11343.29,23.62
2006-05-09,23.75,24.0,23.49,23.62,75345900.0,1.6894124640490513,29.151324928098074,22.39367507190187,23.73,23.8,23.44,24.01,23.85,23.551999999999914,24.455999999999996,25.772499999999972,26.645399999999995,26.604448499999993,23.80859240476881,23.80859240476881,23.80859240476881,23.80859240476881,23.80859240476881,-0.9761794539949449,-0.6898783380316011,0.6877446755014184,20.542620221907402,1333.3333333333335,-12.873478421246768,25.940236252037586,-89.30957683741647,10.690423162583532,0.01985840323364543,-8288048.999999957,-276519452.9999999,2006-05-09,9,1,129,19,0,0,0,0,0,0,0,2006,5,42.04,42.2,42.16,41.55,41.86800000000004,41.98649999999997,41.69659999999999,1325.14,1324.66,1313.21,11639.7695,11584.54,11416.4502,23.77
2006-05-10,23.67,23.79,23.59,23.77,76563300.0,1.7141960675181873,29.03289213503635,22.176107864963598,23.62,23.73,23.8,23.17,23.75,23.671999999999915,24.122999999999994,25.604499999999973,26.583399999999997,26.594848499999998,23.795728269845874,23.795728269845874,23.795728269845874,23.795728269845874,23.795728269845874,-0.9716133937528042,-0.7462253491758418,0.65290577010846,20.04644906850183,1333.3333333333335,-12.287822878228788,28.49724161442413,-85.96881959910915,14.031180400890852,0.008791523344105406,11484494.999999892,-257252687.99999997,2006-05-10,10,2,130,19,0,0,0,0,0,0,0,2006,5,41.67,42.04,42.2,41.49,41.84900000000003,41.973999999999975,41.70799999999999,1322.85,1325.14,1308.12,11642.6504,11639.7695,11400.2803,23.22
2006-05-11,23.71,23.79,23.15,23.22,92916700.0,1.7498736044580583,28.90524720891609,21.90575279108386,23.77,23.62,23.73,23.44,23.67,23.62799999999992,23.71999999999999,25.405499999999975,26.504999999999995,26.5832485,23.603818846563918,23.603818846563918,23.603818846563918,23.603818846563918,23.603818846563918,-1.0008381226941196,-0.7971479038794974,0.6519839293864271,20.137189057270422,1333.3333333333333,-14.788990825688078,25.07821797769726,-98.21826280623613,1.7817371937638826,0.01436585203382375,-51104185.00000007,-369808466.00000006,2006-05-11,11,3,131,19,0,0,0,0,0,0,0,2006,5,40.74,41.67,42.04,41.83,41.69700000000004,41.914499999999975,41.68959999999999,1305.92,1322.85,1312.25,11500.7305,11642.6504,11438.8604,23.17
2006-05-12,23.15,23.37,23.05,23.17,83115900.0,1.7717890898601516,28.754078179720278,21.666921820279672,23.22,23.77,23.62,23.8,23.71,23.50199999999992,23.621999999999993,25.210499999999975,26.428999999999995,26.5704985,23.459212564375946,23.459212564375946,23.459212564375946,23.459212564375946,23.459212564375946,-1.0163180314351017,-0.8409819293906183,0.6282707915731109,20.34173158707693,1333.3333333333335,-4.057971014492741,24.787068216098373,-97.37991266375545,2.6200873362445645,0.010838027666499285,-4155794.999999764,-324152009.9999999,2006-05-12,12,4,132,19,0,0,0,0,0,0,0,2006,5,40.19,40.74,41.67,42.16,41.531000000000034,41.818999999999974,41.65959999999999,1291.24,1305.92,1325.76,11380.9902,11500.7305,11577.7402,23.15
2006-05-15,23.1,23.23,23.03,23.15,67314800.0,1.7852477345411508,28.59649546908228,21.455504530917676,23.17,23.22,23.77,23.73,23.15,23.385999999999918,23.507999999999996,25.02599999999998,26.353399999999997,26.557498499999998,23.356141709583966,23.356141709583966,23.356141709583966,23.356141709583966,23.356141709583966,-1.0184596347913129,-0.8764774704707573,0.5976800207464601,20.556900453188398,1333.3333333333333,-4.693289419514206,24.663722783928485,-97.39130434782614,2.608695652173859,0.010990039430160473,-1346296.0000002105,-248391612.0000001,2006-05-15,15,0,135,20,0,0,0,0,0,0,0,2006,5,40.16,40.19,40.74,42.2,41.403000000000034,41.74399999999998,41.633799999999994,1294.5,1291.24,1324.66,11428.7695,11380.9902,11584.54,23.01
2006-05-16,23.16,24.0,22.91,23.01,82095100.0,1.7609730414267235,28.337446082853425,21.293553917146532,23.15,23.17,23.22,23.62,23.1,23.263999999999918,23.407999999999998,24.81549999999998,26.275399999999994,26.5444985,23.240761139722643,23.240761139722643,23.240761139722643,23.240761139722643,23.240761139722643,-1.0196992427223464,-0.9051218249210751,0.6328457335502843,19.348367597163257,1333.3333333333333,-4.164931278633902,23.771967363724766,-97.88135593220335,2.118644067796641,0.011000067047555618,-11493313.999999754,-345620370.99999976,2006-05-16,16,1,136,20,0,0,0,0,0,0,0,2006,5,39.86,40.16,40.19,42.04,41.23400000000004,41.613999999999976,41.609199999999994,1292.08,1294.5,1325.14,11419.8896,11428.7695,11639.7695,22.73
2006-05-17,22.89,23.0801,22.73,22.73,98598300.0,1.738727529273274,28.07795505854653,21.123044941453436,23.01,23.15,23.17,23.77,23.16,23.05599999999992,23.363999999999997,24.600499999999982,26.188799999999997,26.528548499999996,23.07050742648176,23.07050742648176,23.07050742648176,23.07050742648176,23.07050742648176,-1.0313861236629265,-0.9303746846694454,0.612649609725264,18.492410794328702,1333.3333333333335,-1.8990073370738079,22.05446136756398,-100.0,0.0,0.00910573554302646,-27607524.00000011,-423972690.00000006,2006-05-17,17,2,137,20,0,0,0,0,0,0,0,2006,5,39.32,39.86,40.16,41.67,41.01700000000004,41.44749999999998,41.578599999999994,1270.3199,1292.08,1322.85,11205.6104,11419.8896,11642.6504,22.83
2006-05-18,22.84,23.14,22.76,22.83,95476400.0,1.6825809591846226,27.75566191836923,21.02533808163074,22.73,23.01,23.15,23.22,22.89,22.977999999999916,23.302999999999997,24.390499999999985,26.100399999999993,26.508648499999996,22.990338284321176,22.990338284321176,22.990338284321176,22.990338284321176,22.990338284321176,-1.0208116158680767,-0.9484620709091718,0.5981746376020309,17.59273435095025,1333.3333333333333,-2.602389078498306,24.161863624655176,-95.59471365638777,4.405286343612242,0.006178873843453825,9547639.999999797,-401000880.0000003,2006-05-18,18,3,138,20,0,0,0,0,0,0,0,2006,5,39.05,39.32,39.86,40.74,40.73900000000004,41.27499999999998,41.5422,1261.8101,1270.3199,1305.92,11128.29,11205.6104,11500.7305,22.56
2006-05-19,22.79,22.9,22.52,22.56,100071200.0,1.5972505982732756,27.355501196546538,20.966498803453437,22.83,22.73,23.01,23.17,22.84,22.855999999999916,23.178999999999995,24.160999999999987,26.011599999999994,26.485198499999996,22.846892189547454,22.846892189547454,22.846892189547454,22.846892189547454,22.846892189547454,-1.0224320258194837,-0.9632560618912341,0.5825907349161715,17.131795010158612,1333.3333333333335,-5.2100840336134535,22.400825910838748,-98.3870967741936,1.6129032258064169,0.007143136675524162,-27019223.99999996,-459326808.0,2006-05-19,19,4,139,20,0,0,0,0,0,0,0,2006,5,39.35,39.05,39.32,40.19,40.45800000000004,41.14249999999998,41.5188,1267.03,1261.8101,1291.24,11144.0596,11128.29,11380.9902,22.88
2006-05-22,22.48,23.02,22.45,22.88,87322300.0,1.4604018012357982,26.870303602471584,21.02869639752839,22.56,22.83,22.73,23.15,22.79,22.801999999999918,23.093999999999998,23.949499999999986,25.925799999999995,26.462998499999998,22.85792812636497,22.85792812636497,22.85792812636497,22.85792812636497,22.85792812636497,-0.9865228652307678,-0.9679094225591409,0.5816913967078736,16.47257059815895,1333.3333333333333,-3.5819637589549154,29.005255662457095,-83.1372549019608,16.8627450980392,0.011388662805474518,27943136.000000026,-369373329.00000006,2006-05-22,22,0,142,21,0,0,0,0,0,0,0,2006,5,38.97,39.35,39.05,40.16,40.13500000000004,40.99299999999998,41.486999999999995,1262.0699,1267.03,1294.5,11125.3301,11144.0596,11428.7695,22.79
2006-05-23,23.105,23.3801,22.77,22.79,79986300.0,1.2762043847202083,26.2859087694404,21.18109123055957,22.88,22.56,22.83,23.01,22.48,22.757999999999917,23.010999999999996,23.733499999999985,25.839399999999998,26.438148499999997,22.83528541757665,22.83528541757665,22.83528541757665,22.83528541757665,22.83528541757665,-0.9543259688694548,-0.9651927318212038,0.5837205826573112,15.394507539381182,1333.3333333333335,-3.513971210838281,28.276337785266293,-86.66666666666667,13.333333333333325,0.011252806764083627,-7198766.999999989,-345540816.0,2006-05-23,23,1,143,21,0,0,0,0,0,0,0,2006,5,38.59,38.97,39.35,39.86,39.790000000000035,40.82899999999998,41.44520000000001,1256.58,1262.0699,1292.08,11098.3496,11125.3301,11419.8896,23.5
2006-05-24,22.99,23.54,22.98,23.5,107356700.0,1.0004855400202517,25.55447108004049,21.55252891995948,22.79,22.88,22.56,22.73,23.105,22.911999999999914,22.983999999999995,23.553499999999985,25.764799999999994,26.4199985,23.056856945051102,23.056856945051102,23.056856945051102,23.056856945051102,23.056856945051102,-0.8615867940123607,-0.9444715442594352,0.5955976838960747,14.671782668521304,1333.3333333333333,-1.1358855700462749,40.895319248642195,-58.82352941176469,41.17647058823531,0.016700055316172108,76223257.00000009,-386484120.0000002,2006-05-24,24,2,144,21,0,0,0,0,0,0,0,2006,5,38.85,38.59,38.97,39.32,39.50800000000004,40.67849999999998,41.394800000000004,1258.5699,1256.58,1270.3199,11117.3203,11098.3496,11205.6104,23.74
2006-05-25,23.57,23.9201,23.54,23.74,83052700.0,0.5012153649933414,24.380430729986667,22.375569270013305,23.5,22.79,22.88,22.83,22.99,23.093999999999912,23.035999999999994,23.377999999999986,25.6924,26.401948499999992,23.284571296700733,23.284571296700733,23.284571296700733,23.284571296700733,23.284571296700733,-0.7599639442637844,-0.9075700242603052,0.5830621350463553,14.622187657552583,1333.3333333333333,2.2394487510766563,44.45294654423554,-49.4117647058824,50.5882352941176,0.01669389584103973,19932647.99999987,-291514977.0000001,2006-05-25,25,3,145,21,0,0,0,0,0,0,0,2006,5,39.36,38.85,38.59,39.05,39.37000000000004,40.53349999999998,41.347600000000014,1272.88,1258.5699,1261.8101,11211.0498,11117.3203,11128.29,23.72
2006-05-26,23.77,23.88,23.56,23.72,46861600.0,0.47488807545638817,24.306276150912765,22.406723849087214,23.74,23.5,22.79,22.56,23.57,23.325999999999908,23.090999999999998,23.35649999999999,25.621399999999998,26.385798499999996,23.42971419780049,23.42971419780049,23.42971419780049,23.42971419780049,23.42971419780049,-0.6732797862640325,-0.8607119766610507,0.5642719825430442,14.576135147367342,1333.3333333333333,2.37375917134224,44.214108841096255,-18.064516129032324,81.93548387096767,0.013934039581133862,-937231.99999998,-20150487.999999985,2006-05-26,26,4,146,21,0,0,0,0,0,0,0,2006,5,39.49,39.36,38.85,39.35,39.30000000000004,40.41549999999998,41.31000000000001,1280.16,1272.88,1267.03,11278.6104,11211.0498,11144.0596,23.15
2006-05-30,23.55,23.76,23.14,23.15,52497500.0,0.4224673765045932,24.144434753009175,22.4545652469908,23.72,23.74,23.5,22.88,23.77,23.37999999999991,23.090999999999998,23.299499999999988,25.5344,26.36519849999999,23.336476131866995,23.336476131866995,23.336476131866995,23.336476131866995,23.336476131866995,-0.6431622290133561,-0.8172020271315118,0.5682525552185411,13.675948191166952,1333.3333333333335,0.0,37.955143906189825,-54.83870967741942,45.16129032258058,0.020229687999208767,-29923575.000000015,-59847150.00000003,2006-05-30,30,1,150,22,0,0,0,0,0,0,0,2006,5,38.64,39.49,39.36,38.97,39.14800000000004,40.27549999999998,41.25380000000001,1259.87,1280.16,1262.0699,11094.4297,11278.6104,11125.3301,22.65
2006-05-31,23.26,23.35,22.65,22.65,120202000.0,0.411393971759613,24.054287943519213,22.40871205648076,23.15,23.72,23.74,22.79,23.55,23.35199999999991,23.055,23.231499999999986,25.4296,26.34319849999999,23.107650754577996,23.107650754577996,23.107650754577996,23.107650754577996,23.107650754577996,-0.6521224080447219,-0.7841861033141538,0.5776630869886455,13.409316415563113,1333.3333333333333,-1.5645371577575098,33.47818253208205,-87.09677419354844,12.90322580645156,0.022990843097065054,-60101000.0,-163474720.00000036,2006-05-31,31,2,151,22,1,0,0,0,0,0,0,2006,5,38.82,38.64,39.49,38.59,39.04400000000003,40.13899999999998,41.19920000000001,1270.09,1259.87,1256.58,11168.3096,11094.4297,11098.3496,22.82
2006-06-01,22.74,22.84,22.62,22.82,80230800.0,0.4214686103066678,24.05693722061332,22.371062779386648,22.65,23.15,23.72,23.5,23.26,23.215999999999912,23.064,23.213999999999984,25.3312,26.321648499999988,23.011767169718667,23.011767169718667,23.011767169718667,23.011767169718667,23.011767169718667,-0.6381496433764831,-0.7549788113266198,0.5521157236323136,13.210914587524732,1333.3333333333335,0.39595248570171515,36.23226716540536,-76.12903225806447,23.870967741935537,0.01612406353171035,13639236.000000136,-28080780.000000115,2006-06-01,1,3,152,22,0,1,0,0,0,0,0,2006,6,39.74,38.82,38.64,38.85,39.086000000000034,40.05149999999998,41.171800000000005,1285.71,1270.09,1258.5699,11260.2803,11168.3096,11117.3203,22.76
